,total,locked,free,currency,account_id,account_type,margins,reported,info,base_currency
2020-12-17 14:30:00+00:00,999669.84,0.00,999669.84,USD,SIM-001,CASH,[],False,{},USD
2020-12-18 05:00:00+00:00,999810.46,0.00,999810.46,USD,SIM-001,CASH,[],True,{},USD
2020-12-21 05:00:00+00:00,999870.38,0.00,999870.38,USD,SIM-001,CASH,[],True,{},USD
2020-12-24 14:30:00+00:00,1034057.41,0.00,1034057.41,USD,SIM-001,CASH,[],False,{},USD
2020-12-24 14:30:00+00:00,1067069.12,0.00,1067069.12,USD,SIM-001,CASH,[],False,{},USD
2020-12-24 14:30:00+00:00,1099825.46,0.00,1099825.46,USD,SIM-001,CASH,[],False,{},USD
2021-01-11 14:30:00+00:00,1066599.88,0.00,1066599.88,USD,SIM-001,CASH,[],False,{},USD
2021-01-11 14:30:00+00:00,1033424.13,0.00,1033424.13,USD,SIM-001,CASH,[],False,{},USD
2021-01-11 14:30:00+00:00,1000173.21,0.00,1000173.21,USD,SIM-001,CASH,[],False,{},USD
2021-01-19 14:30:00+00:00,1034733.29,0.00,1034733.29,USD,SIM-001,CASH,[],False,{},USD
2021-01-19 14:30:00+00:00,1067735.89,0.00,1067735.89,USD,SIM-001,CASH,[],False,{},USD
2021-01-19 14:30:00+00:00,1101020.01,0.00,1101020.01,USD,SIM-001,CASH,[],False,{},USD
2021-01-19 14:30:00+00:00,1067737.97,0.00,1067737.97,USD,SIM-001,CASH,[],False,{},USD
2021-01-19 14:30:00+00:00,1034419.05,0.00,1034419.05,USD,SIM-001,CASH,[],False,{},USD
2021-01-19 14:30:00+00:00,1001132.93,0.00,1001132.93,USD,SIM-001,CASH,[],False,{},USD
2021-01-26 14:30:00+00:00,1034880.97,0.00,1034880.97,USD,SIM-001,CASH,[],False,{},USD
2021-01-26 14:30:00+00:00,1069746.55,0.00,1069746.55,USD,SIM-001,CASH,[],False,{},USD
2021-01-26 14:30:00+00:00,1103661.63,0.00,1103661.63,USD,SIM-001,CASH,[],False,{},USD
2021-01-26 14:30:00+00:00,1070344.27,0.00,1070344.27,USD,SIM-001,CASH,[],False,{},USD
2021-01-26 14:30:00+00:00,1037121.34,0.00,1037121.34,USD,SIM-001,CASH,[],False,{},USD
2021-01-26 14:30:00+00:00,1003975.08,0.00,1003975.08,USD,SIM-001,CASH,[],False,{},USD
2021-02-02 14:30:00+00:00,1036796.10,0.00,1036796.10,USD,SIM-001,CASH,[],False,{},USD
2021-02-02 14:30:00+00:00,1069672.62,0.00,1069672.62,USD,SIM-001,CASH,[],False,{},USD
2021-02-02 14:30:00+00:00,1102324.10,0.00,1102324.10,USD,SIM-001,CASH,[],False,{},USD
2021-02-02 14:30:00+00:00,1069074.82,0.00,1069074.82,USD,SIM-001,CASH,[],False,{},USD
2021-02-02 14:30:00+00:00,1035870.78,0.00,1035870.78,USD,SIM-001,CASH,[],False,{},USD
2021-02-02 14:30:00+00:00,1002837.62,0.00,1002837.62,USD,SIM-001,CASH,[],False,{},USD
2021-02-09 14:30:00+00:00,1038267.34,0.00,1038267.34,USD,SIM-001,CASH,[],False,{},USD
2021-02-09 14:30:00+00:00,1072203.78,0.00,1072203.78,USD,SIM-001,CASH,[],False,{},USD
2021-02-09 14:30:00+00:00,1106093.63,0.00,1106093.63,USD,SIM-001,CASH,[],False,{},USD
2021-02-09 14:30:00+00:00,1072933.11,0.00,1072933.11,USD,SIM-001,CASH,[],False,{},USD
2021-02-09 14:30:00+00:00,1039660.11,0.00,1039660.11,USD,SIM-001,CASH,[],False,{},USD
2021-02-09 14:30:00+00:00,1006547.36,0.00,1006547.36,USD,SIM-001,CASH,[],False,{},USD
2021-02-17 14:30:00+00:00,1039193.42,0.00,1039193.42,USD,SIM-001,CASH,[],False,{},USD
2021-02-17 14:30:00+00:00,1072441.42,0.00,1072441.42,USD,SIM-001,CASH,[],False,{},USD
2021-02-17 14:30:00+00:00,1105626.97,0.00,1105626.97,USD,SIM-001,CASH,[],False,{},USD
2021-02-17 14:30:00+00:00,1072308.08,0.00,1072308.08,USD,SIM-001,CASH,[],False,{},USD
2021-02-17 14:30:00+00:00,1039058.08,0.00,1039058.08,USD,SIM-001,CASH,[],False,{},USD
2021-02-17 14:30:00+00:00,1005870.53,0.00,1005870.53,USD,SIM-001,CASH,[],False,{},USD
2021-02-24 14:30:00+00:00,1039039.91,0.00,1039039.91,USD,SIM-001,CASH,[],False,{},USD
2021-02-24 14:30:00+00:00,1070904.91,0.00,1070904.91,USD,SIM-001,CASH,[],False,{},USD
2021-02-24 14:30:00+00:00,1103733.46,0.00,1103733.46,USD,SIM-001,CASH,[],False,{},USD
2021-02-24 14:30:00+00:00,1070562.08,0.00,1070562.08,USD,SIM-001,CASH,[],False,{},USD
2021-02-24 14:30:00+00:00,1037420.44,0.00,1037420.44,USD,SIM-001,CASH,[],False,{},USD
2021-02-24 14:30:00+00:00,1004203.66,0.00,1004203.66,USD,SIM-001,CASH,[],False,{},USD
2021-03-03 14:30:00+00:00,1037343.24,0.00,1037343.24,USD,SIM-001,CASH,[],False,{},USD
2021-03-03 14:30:00+00:00,1070323.76,0.00,1070323.76,USD,SIM-001,CASH,[],False,{},USD
2021-03-03 14:30:00+00:00,1103504.14,0.00,1103504.14,USD,SIM-001,CASH,[],False,{},USD
2021-03-03 14:30:00+00:00,1070362.56,0.00,1070362.56,USD,SIM-001,CASH,[],False,{},USD
2021-03-03 14:30:00+00:00,1037062.91,0.00,1037062.91,USD,SIM-001,CASH,[],False,{},USD
2021-03-03 14:30:00+00:00,1003880.53,0.00,1003880.53,USD,SIM-001,CASH,[],False,{},USD
2021-03-10 14:30:00+00:00,1037492.44,0.00,1037492.44,USD,SIM-001,CASH,[],False,{},USD
2021-03-10 14:30:00+00:00,1070700.84,0.00,1070700.84,USD,SIM-001,CASH,[],False,{},USD
2021-03-10 14:30:00+00:00,1104204.58,0.00,1104204.58,USD,SIM-001,CASH,[],False,{},USD
2021-03-10 14:30:00+00:00,1071041.85,0.00,1071041.85,USD,SIM-001,CASH,[],False,{},USD
2021-03-10 14:30:00+00:00,1037831.45,0.00,1037831.45,USD,SIM-001,CASH,[],False,{},USD
2021-03-10 14:30:00+00:00,1004715.30,0.00,1004715.30,USD,SIM-001,CASH,[],False,{},USD
2021-03-17 13:30:00+00:00,1038369.95,0.00,1038369.95,USD,SIM-001,CASH,[],False,{},USD
2021-03-17 13:30:00+00:00,1071698.05,0.00,1071698.05,USD,SIM-001,CASH,[],False,{},USD
2021-03-17 13:30:00+00:00,1105234.65,0.00,1105234.65,USD,SIM-001,CASH,[],False,{},USD
2021-03-17 13:30:00+00:00,1072035.90,0.00,1072035.90,USD,SIM-001,CASH,[],False,{},USD
2021-03-17 13:30:00+00:00,1038705.80,0.00,1038705.80,USD,SIM-001,CASH,[],False,{},USD
2021-03-17 13:30:00+00:00,1005561.76,0.00,1005561.76,USD,SIM-001,CASH,[],False,{},USD
2021-03-19 04:00:00+00:00,1005669.28,0.00,1005669.28,USD,SIM-001,CASH,[],True,{},USD
2021-03-22 04:00:00+00:00,1005710.23,0.00,1005710.23,USD,SIM-001,CASH,[],True,{},USD
2021-03-24 13:30:00+00:00,1037588.93,0.00,1037588.93,USD,SIM-001,CASH,[],False,{},USD
2021-03-24 13:30:00+00:00,1071034.63,0.00,1071034.63,USD,SIM-001,CASH,[],False,{},USD
2021-03-24 13:30:00+00:00,1103870.91,0.00,1103870.91,USD,SIM-001,CASH,[],False,{},USD
2021-03-24 13:30:00+00:00,1070671.05,0.00,1070671.05,USD,SIM-001,CASH,[],False,{},USD
2021-03-24 13:30:00+00:00,1037541.89,0.00,1037541.89,USD,SIM-001,CASH,[],False,{},USD
2021-03-24 13:30:00+00:00,1004312.69,0.00,1004312.69,USD,SIM-001,CASH,[],False,{},USD
2021-03-25 04:00:00+00:00,1004373.09,0.00,1004373.09,USD,SIM-001,CASH,[],True,{},USD
2021-03-31 13:30:00+00:00,1037460.72,0.00,1037460.72,USD,SIM-001,CASH,[],False,{},USD
2021-03-31 13:30:00+00:00,1070338.28,0.00,1070338.28,USD,SIM-001,CASH,[],False,{},USD
2021-03-31 13:30:00+00:00,1103942.03,0.00,1103942.03,USD,SIM-001,CASH,[],False,{},USD
